2026-05-09 23:40:29 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:40:44 CST)" (scheduled at 2026-05-09 23:40:29.039164-06:00)
2026-05-09 23:40:29 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-09 23:40:29 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:40:44 CST)" executed successfully
2026-05-09 23:40:31 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-09 23:40:33 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:41:29 CST)" executed successfully
2026-05-09 23:40:44 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:40:59 CST)" (scheduled at 2026-05-09 23:40:44.039164-06:00)
2026-05-09 23:40:44 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:40:59 CST)" executed successfully
2026-05-09 23:40:59 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:41:14 CST)" (scheduled at 2026-05-09 23:40:59.039164-06:00)
2026-05-09 23:40:59 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:41:14 CST)" executed successfully
2026-05-09 23:41:14 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:41:29 CST)" (scheduled at 2026-05-09 23:41:14.039164-06:00)
2026-05-09 23:41:14 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:41:29 CST)" executed successfully
2026-05-09 23:41:29 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:42:29 CST)" (scheduled at 2026-05-09 23:41:29.038634-06:00)
2026-05-09 23:41:29 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:41:44 CST)" (scheduled at 2026-05-09 23:41:29.039164-06:00)
2026-05-09 23:41:29 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-09 23:41:29 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:41:44 CST)" executed successfully
2026-05-09 23:41:31 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-09 23:41:33 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:42:29 CST)" executed successfully
2026-05-09 23:41:44 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:41:59 CST)" (scheduled at 2026-05-09 23:41:44.039164-06:00)
2026-05-09 23:41:44 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:41:59 CST)" executed successfully
2026-05-09 23:41:59 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:42:14 CST)" (scheduled at 2026-05-09 23:41:59.039164-06:00)
2026-05-09 23:41:59 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:42:14 CST)" executed successfully
2026-05-09 23:42:14 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:42:29 CST)" (scheduled at 2026-05-09 23:42:14.039164-06:00)
2026-05-09 23:42:14 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:42:29 CST)" executed successfully
2026-05-09 23:42:29 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:43:29 CST)" (scheduled at 2026-05-09 23:42:29.038634-06:00)
2026-05-09 23:42:29 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:42:44 CST)" (scheduled at 2026-05-09 23:42:29.039164-06:00)
2026-05-09 23:42:29 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-09 23:42:39 | ERROR   | exchange.position_tracker | Error actualizando posiciones: HTTPSConnectionPool(host='fapi.binance.com', port=443): Read timed out. (read timeout=10)
2026-05-09 23:42:39 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:42:44 CST)" executed successfully
2026-05-09 23:42:44 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:42:59 CST)" (scheduled at 2026-05-09 23:42:44.039164-06:00)
2026-05-09 23:42:47 | ERROR   | exchange.position_tracker | Error actualizando posiciones: HTTPSConnectionPool(host='fapi.binance.com', port=443): Max retries exceeded with url: /fapi/v2/positionRisk?timestamp=1778391764047&signature=5c1806a3231b5b4ca49cda4ed00642ab44a581aa1a73cf3ba6aff1fef67e0988 (Caused by NameResolutionError("HTTPSConnection(host='fapi.binance.com', port=443): Failed to resolve 'fapi.binance.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-09 23:42:47 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:42:59 CST)" executed successfully
2026-05-09 23:42:47 | ERROR   | strategy.risk_manager | Error contando posiciones: HTTPSConnectionPool(host='fapi.binance.com', port=443): Max retries exceeded with url: /fapi/v2/positionRisk?timestamp=1778391767488&signature=b646ae3ec0ef7408d6056133229b37a3c67ed5dcda0cbee0e2457a78a5ce221d (Caused by NameResolutionError("HTTPSConnection(host='fapi.binance.com', port=443): Failed to resolve 'fapi.binance.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-09 23:42:47 | INFO    | strategy.risk_manager | Máximo de 2 posiciones alcanzado
2026-05-09 23:42:47 | INFO    | TradingBot | Risk manager bloquea: drawdown / posiciones / cooldown
2026-05-09 23:42:47 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-09 23:42:47 | ERROR   | strategy.risk_manager | Error contando posiciones: HTTPSConnectionPool(host='fapi.binance.com', port=443): Max retries exceeded with url: /fapi/v2/positionRisk?timestamp=1778391767506&signature=faec32ded51213ede3049548f92863d0af0e595e7c46a1aea74ddff51146cf43 (Caused by NameResolutionError("HTTPSConnection(host='fapi.binance.com', port=443): Failed to resolve 'fapi.binance.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-09 23:42:47 | INFO    | strategy.risk_manager | Máximo de 2 posiciones alcanzado
2026-05-09 23:42:47 | INFO    | TradingBot | Risk manager bloquea: drawdown / posiciones / cooldown
2026-05-09 23:42:47 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:43:29 CST)" executed successfully
2026-05-09 23:42:59 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:43:14 CST)" (scheduled at 2026-05-09 23:42:59.039164-06:00)
2026-05-09 23:43:00 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:43:14 CST)" executed successfully
2026-05-09 23:43:14 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:43:29 CST)" (scheduled at 2026-05-09 23:43:14.039164-06:00)
2026-05-09 23:43:14 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:43:29 CST)" executed successfully
2026-05-09 23:43:29 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:44:29 CST)" (scheduled at 2026-05-09 23:43:29.038634-06:00)
2026-05-09 23:43:29 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:43:44 CST)" (scheduled at 2026-05-09 23:43:29.039164-06:00)
2026-05-09 23:43:29 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-09 23:43:29 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:43:44 CST)" executed successfully
2026-05-09 23:43:32 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-09 23:43:34 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:44:29 CST)" executed successfully
2026-05-09 23:43:44 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:43:59 CST)" (scheduled at 2026-05-09 23:43:44.039164-06:00)
2026-05-09 23:43:44 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:43:59 CST)" executed successfully
2026-05-09 23:43:59 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:44:14 CST)" (scheduled at 2026-05-09 23:43:59.039164-06:00)
2026-05-09 23:43:59 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:44:14 CST)" executed successfully
2026-05-09 23:44:14 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:44:29 CST)" (scheduled at 2026-05-09 23:44:14.039164-06:00)
2026-05-09 23:44:14 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:44:29 CST)" executed successfully
2026-05-09 23:44:29 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:45:29 CST)" (scheduled at 2026-05-09 23:44:29.038634-06:00)
2026-05-09 23:44:29 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:44:44 CST)" (scheduled at 2026-05-09 23:44:29.039164-06:00)
2026-05-09 23:44:29 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-09 23:44:29 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:44:44 CST)" executed successfully
2026-05-09 23:44:31 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-09 23:44:34 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:45:29 CST)" executed successfully
2026-05-09 23:44:44 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:44:59 CST)" (scheduled at 2026-05-09 23:44:44.039164-06:00)
2026-05-09 23:44:44 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:44:59 CST)" executed successfully
2026-05-09 23:44:59 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:45:14 CST)" (scheduled at 2026-05-09 23:44:59.039164-06:00)
2026-05-09 23:44:59 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:45:14 CST)" executed successfully
2026-05-09 23:45:14 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:45:29 CST)" (scheduled at 2026-05-09 23:45:14.039164-06:00)
2026-05-09 23:45:14 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:45:29 CST)" executed successfully
2026-05-09 23:45:29 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:46:29 CST)" (scheduled at 2026-05-09 23:45:29.038634-06:00)
2026-05-09 23:45:29 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:45:44 CST)" (scheduled at 2026-05-09 23:45:29.039164-06:00)
2026-05-09 23:45:29 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-09 23:45:29 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:45:44 CST)" executed successfully
2026-05-09 23:45:31 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-09 23:45:33 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-09 23:46:29 CST)" executed successfully
2026-05-09 23:45:44 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:45:59 CST)" (scheduled at 2026-05-09 23:45:44.039164-06:00)
2026-05-09 23:45:44 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:45:59 CST)" executed successfully
2026-05-09 23:45:59 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:46:14 CST)" (scheduled at 2026-05-09 23:45:59.039164-06:00)
2026-05-09 23:45:59 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:46:14 CST)" executed successfully
2026-05-09 23:46:14 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-09 23:46:29 CST)" (scheduled at 2026-05-09 23:46:14.039164-06:00)
